CENTRAL POLLUTION CONTROL BOARD,,,,,,,,
CONTINUOUS AMBIENT AIR QUALITY,,,,,,,,
"Date :Wednesday, November 22, 2017",,,,,,,,
Time :10:41:09 PM,,,,,,,,
,,,,,,,,
State: Karnataka,,,,,,,,
City: Bengaluru,,,,,,,,
Station: Peenya,,,,,,,,
"Parameter: SO2,CO,NO2,NO,NOx,NH3,CH4,NMHC,THC,Temp,RH,WIND SPEED S,WIND DIR S,Vertical Wind S,SOLAR RAD,Bar Pressure,Benzene,Toluene,Ethyl Benzene,M & P Xylene,O_Xylene,ozone,PM2.5",,,,,,,,
AvgPeriod: 4 Hours,,,,,,,,
DateFrom: 01/05/2015,,,,,,,,
DateTo: 31/08/2015,,,,,,,,
TimeFrom: 12:00 AM,,,,,,,,
TimeTo: 11:45 PM,,,,,,,,
,,,,,,,,
Peenya ( Industrial Residential Rural and Other Area ),,,,,,,,
Parameter,From (Time),To,Date,Concentration,Unit,Prescribed Standard,Exceeding Standard? (Yes/No),Remarks
,,(Time),,,,,,
Relative Humidity(RH),00:00:00,03:59:00,01/05/2015,1.86,%,NA,NA,
,04:00:00,07:59:00,01/05/2015,1.85,%,NA,NA,
,08:00:00,11:59:00,01/05/2015,1.87,%,NA,NA,
,12:00:00,15:59:00,01/05/2015,1.9,%,NA,NA,
,16:00:00,19:59:00,01/05/2015,1.88,%,NA,NA,
,20:00:00,23:59:00,01/05/2015,69.81,%,NA,NA,
,00:00:00,03:59:00,02/05/2015,77.41,%,NA,NA,
,04:00:00,07:59:00,02/05/2015,90.9,%,NA,NA,
,08:00:00,11:59:00,02/05/2015,26.9,%,NA,NA,
,12:00:00,15:59:00,02/05/2015,1.93,%,NA,NA,
,16:00:00,19:59:00,02/05/2015,1.93,%,NA,NA,
,20:00:00,23:59:00,02/05/2015,1.89,%,NA,NA,
,00:00:00,03:59:00,03/05/2015,1.89,%,NA,NA,
,04:00:00,07:59:00,03/05/2015,1.88,%,NA,NA,
,08:00:00,11:59:00,03/05/2015,34.46,%,NA,NA,
,12:00:00,15:59:00,03/05/2015,57.14,%,NA,NA,
,16:00:00,19:59:00,03/05/2015,70.04,%,NA,NA,
,20:00:00,23:59:00,03/05/2015,70.83,%,NA,NA,
,00:00:00,03:59:00,04/05/2015,84.95,%,NA,NA,
,04:00:00,07:59:00,04/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,04/05/2015,86.94,%,NA,NA,
,12:00:00,15:59:00,04/05/2015,72.19,%,NA,NA,
,16:00:00,19:59:00,04/05/2015,70.94,%,NA,NA,
,20:00:00,23:59:00,04/05/2015,78.43,%,NA,NA,
,00:00:00,03:59:00,05/05/2015,90.23,%,NA,NA,
,04:00:00,07:59:00,05/05/2015,89.56,%,NA,NA,
,08:00:00,11:59:00,05/05/2015,79.6,%,NA,NA,
,12:00:00,15:59:00,05/05/2015,51.36,%,NA,NA,
,16:00:00,19:59:00,05/05/2015,1.9,%,NA,NA,
,20:00:00,23:59:00,05/05/2015,1.88,%,NA,NA,
,00:00:00,03:59:00,06/05/2015,1.87,%,NA,NA,
,04:00:00,07:59:00,06/05/2015,1.86,%,NA,NA,
,08:00:00,11:59:00,06/05/2015,29.67,%,NA,NA,
,12:00:00,15:59:00,06/05/2015,79.06,%,NA,NA,
,16:00:00,19:59:00,06/05/2015,76.32,%,NA,NA,
,20:00:00,23:59:00,06/05/2015,84.03,%,NA,NA,
,00:00:00,03:59:00,07/05/2015,90.26,%,NA,NA,
,04:00:00,07:59:00,07/05/2015,89.68,%,NA,NA,
,08:00:00,11:59:00,07/05/2015,77.6,%,NA,NA,
,12:00:00,15:59:00,07/05/2015,65.6,%,NA,NA,
,16:00:00,19:59:00,07/05/2015,80.68,%,NA,NA,
,20:00:00,23:59:00,07/05/2015,82.88,%,NA,NA,
,00:00:00,03:59:00,08/05/2015,89.29,%,NA,NA,
,04:00:00,07:59:00,08/05/2015,90.59,%,NA,NA,
,08:00:00,11:59:00,08/05/2015,78.63,%,NA,NA,
,12:00:00,15:59:00,08/05/2015,18.74,%,NA,NA,
,16:00:00,19:59:00,08/05/2015,50.76,%,NA,NA,
,20:00:00,23:59:00,08/05/2015,73.77,%,NA,NA,
,00:00:00,03:59:00,09/05/2015,89.08,%,NA,NA,
,04:00:00,07:59:00,09/05/2015,91.72,%,NA,NA,
,08:00:00,11:59:00,09/05/2015,86.06,%,NA,NA,
,12:00:00,15:59:00,09/05/2015,41.11,%,NA,NA,
,16:00:00,19:59:00,09/05/2015,59.93,%,NA,NA,
,20:00:00,23:59:00,09/05/2015,62.86,%,NA,NA,
,00:00:00,03:59:00,10/05/2015,82.66,%,NA,NA,
,04:00:00,07:59:00,10/05/2015,92.1,%,NA,NA,
,08:00:00,11:59:00,10/05/2015,76.4,%,NA,NA,
,12:00:00,15:59:00,10/05/2015,70.18,%,NA,NA,
,16:00:00,19:59:00,10/05/2015,74.85,%,NA,NA,
,20:00:00,23:59:00,10/05/2015,86.21,%,NA,NA,
,00:00:00,03:59:00,11/05/2015,89.18,%,NA,NA,
,04:00:00,07:59:00,11/05/2015,90.03,%,NA,NA,
,08:00:00,11:59:00,11/05/2015,77.57,%,NA,NA,
,12:00:00,15:59:00,11/05/2015,17.58,%,NA,NA,
,16:00:00,19:59:00,11/05/2015,87.81,%,NA,NA,
,20:00:00,23:59:00,11/05/2015,89.91,%,NA,NA,
,00:00:00,03:59:00,12/05/2015,91.85,%,NA,NA,
,04:00:00,07:59:00,12/05/2015,90.52,%,NA,NA,
,08:00:00,11:59:00,12/05/2015,78.91,%,NA,NA,
,12:00:00,15:59:00,12/05/2015,61.23,%,NA,NA,
,16:00:00,19:59:00,12/05/2015,79.87,%,NA,NA,
,20:00:00,23:59:00,12/05/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,13/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,13/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,13/05/2015,86.22,%,NA,NA,
,12:00:00,15:59:00,13/05/2015,70.46,%,NA,NA,
,08:00:00,11:59:00,14/05/2015,84.51,%,NA,NA,
,12:00:00,15:59:00,14/05/2015,72.54,%,NA,NA,
,16:00:00,19:59:00,14/05/2015,73.09,%,NA,NA,
,20:00:00,23:59:00,14/05/2015,88.65,%,NA,NA,
,00:00:00,03:59:00,15/05/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,15/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,15/05/2015,85.44,%,NA,NA,
,12:00:00,15:59:00,15/05/2015,75.16,%,NA,NA,
,16:00:00,19:59:00,15/05/2015,91.65,%,NA,NA,
,20:00:00,23:59:00,15/05/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,16/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,16/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,16/05/2015,85.73,%,NA,NA,
,12:00:00,15:59:00,16/05/2015,88.79,%,NA,NA,
,16:00:00,19:59:00,16/05/2015,92.2,%,NA,NA,
,20:00:00,23:59:00,16/05/2015,92.21,%,NA,NA,
,00:00:00,03:59:00,17/05/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,17/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,17/05/2015,88.42,%,NA,NA,
,12:00:00,15:59:00,17/05/2015,81.18,%,NA,NA,
,16:00:00,19:59:00,17/05/2015,85.39,%,NA,NA,
,20:00:00,23:59:00,17/05/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,18/05/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,18/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,18/05/2015,87.32,%,NA,NA,
,12:00:00,15:59:00,18/05/2015,75.41,%,NA,NA,
,16:00:00,19:59:00,18/05/2015,67.53,%,NA,NA,
,20:00:00,23:59:00,18/05/2015,88.14,%,NA,NA,
,00:00:00,03:59:00,19/05/2015,91.68,%,NA,NA,
,04:00:00,07:59:00,19/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,19/05/2015,81.89,%,NA,NA,
,12:00:00,15:59:00,19/05/2015,71.08,%,NA,NA,
,16:00:00,19:59:00,19/05/2015,82.56,%,NA,NA,
,20:00:00,23:59:00,19/05/2015,92.21,%,NA,NA,
,00:00:00,03:59:00,20/05/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,20/05/2015,92.07,%,NA,NA,
,08:00:00,11:59:00,20/05/2015,72.36,%,NA,NA,
,12:00:00,15:59:00,20/05/2015,64.02,%,NA,NA,
,16:00:00,19:59:00,20/05/2015,71.22,%,NA,NA,
,20:00:00,23:59:00,20/05/2015,85.29,%,NA,NA,
,00:00:00,03:59:00,21/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,21/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,21/05/2015,85.24,%,NA,NA,
,12:00:00,15:59:00,21/05/2015,73.35,%,NA,NA,
,16:00:00,19:59:00,21/05/2015,76.76,%,NA,NA,
,20:00:00,23:59:00,21/05/2015,86.99,%,NA,NA,
,00:00:00,03:59:00,22/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,22/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,22/05/2015,89.29,%,NA,NA,
,12:00:00,15:59:00,22/05/2015,75.84,%,NA,NA,
,16:00:00,19:59:00,22/05/2015,78.57,%,NA,NA,
,20:00:00,23:59:00,22/05/2015,90.53,%,NA,NA,
,00:00:00,03:59:00,23/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,23/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,23/05/2015,87.24,%,NA,NA,
,12:00:00,15:59:00,23/05/2015,72.5,%,NA,NA,
,16:00:00,19:59:00,23/05/2015,76.54,%,NA,NA,
,20:00:00,23:59:00,23/05/2015,83.59,%,NA,NA,
,00:00:00,03:59:00,24/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,24/05/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,24/05/2015,87.63,%,NA,NA,
,12:00:00,15:59:00,24/05/2015,66.44,%,NA,NA,
,16:00:00,19:59:00,24/05/2015,59.28,%,NA,NA,
,20:00:00,23:59:00,24/05/2015,81.2,%,NA,NA,
,00:00:00,03:59:00,25/05/2015,92.2,%,NA,NA,
,04:00:00,07:59:00,25/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,25/05/2015,80.1,%,NA,NA,
,12:00:00,15:59:00,25/05/2015,59.98,%,NA,NA,
,16:00:00,19:59:00,25/05/2015,57.14,%,NA,NA,
,20:00:00,23:59:00,25/05/2015,71.47,%,NA,NA,
,00:00:00,03:59:00,26/05/2015,92.06,%,NA,NA,
,04:00:00,07:59:00,26/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,26/05/2015,85.27,%,NA,NA,
,12:00:00,15:59:00,26/05/2015,63.32,%,NA,NA,
,16:00:00,19:59:00,26/05/2015,61.67,%,NA,NA,
,20:00:00,23:59:00,26/05/2015,79.48,%,NA,NA,
,00:00:00,03:59:00,27/05/2015,91.53,%,NA,NA,
,04:00:00,07:59:00,27/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,27/05/2015,84.52,%,NA,NA,
,12:00:00,15:59:00,27/05/2015,79.55,%,NA,NA,
,16:00:00,19:59:00,27/05/2015,73.17,%,NA,NA,
,20:00:00,23:59:00,27/05/2015,81.12,%,NA,NA,
,00:00:00,03:59:00,28/05/2015,27.68,%,NA,NA,
,04:00:00,07:59:00,28/05/2015,1.88,%,NA,NA,
,08:00:00,11:59:00,28/05/2015,1.88,%,NA,NA,
,12:00:00,15:59:00,28/05/2015,1.86,%,NA,NA,
,16:00:00,19:59:00,28/05/2015,1.83,%,NA,NA,
,20:00:00,23:59:00,28/05/2015,1.84,%,NA,NA,
,00:00:00,03:59:00,29/05/2015,1.87,%,NA,NA,
,04:00:00,07:59:00,29/05/2015,1.86,%,NA,NA,
,08:00:00,11:59:00,29/05/2015,1.9,%,NA,NA,
,12:00:00,15:59:00,29/05/2015,49.03,%,NA,NA,
,16:00:00,19:59:00,29/05/2015,85.34,%,NA,NA,
,20:00:00,23:59:00,29/05/2015,92.21,%,NA,NA,
,00:00:00,03:59:00,30/05/2015,92.22,%,NA,NA,
,04:00:00,07:59:00,30/05/2015,91.19,%,NA,NA,
,08:00:00,11:59:00,30/05/2015,66.84,%,NA,NA,
,12:00:00,15:59:00,30/05/2015,64.02,%,NA,NA,
,16:00:00,19:59:00,30/05/2015,69.54,%,NA,NA,
,20:00:00,23:59:00,30/05/2015,86.3,%,NA,NA,
,00:00:00,03:59:00,31/05/2015,92.18,%,NA,NA,
,04:00:00,07:59:00,31/05/2015,92.2,%,NA,NA,
,08:00:00,11:59:00,31/05/2015,89.57,%,NA,NA,
,12:00:00,15:59:00,31/05/2015,73.39,%,NA,NA,
,16:00:00,19:59:00,31/05/2015,85.62,%,NA,NA,
,20:00:00,23:59:00,31/05/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,01/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,01/06/2015,92.22,%,NA,NA,
,08:00:00,11:59:00,01/06/2015,87.22,%,NA,NA,
,12:00:00,15:59:00,01/06/2015,73.47,%,NA,NA,
,16:00:00,19:59:00,01/06/2015,86.84,%,NA,NA,
,20:00:00,23:59:00,01/06/2015,92.16,%,NA,NA,
,00:00:00,03:59:00,02/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,02/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,02/06/2015,86.42,%,NA,NA,
,12:00:00,15:59:00,02/06/2015,78.15,%,NA,NA,
,16:00:00,19:59:00,02/06/2015,88.21,%,NA,NA,
,20:00:00,23:59:00,02/06/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,03/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,03/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,03/06/2015,79.91,%,NA,NA,
,12:00:00,15:59:00,03/06/2015,70.51,%,NA,NA,
,16:00:00,19:59:00,03/06/2015,87.02,%,NA,NA,
,20:00:00,23:59:00,03/06/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,04/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,04/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,04/06/2015,88.75,%,NA,NA,
,12:00:00,15:59:00,04/06/2015,89.52,%,NA,NA,
,16:00:00,19:59:00,04/06/2015,92.11,%,NA,NA,
,20:00:00,23:59:00,04/06/2015,92.13,%,NA,NA,
,00:00:00,03:59:00,05/06/2015,92.14,%,NA,NA,
,04:00:00,07:59:00,05/06/2015,92.14,%,NA,NA,
,08:00:00,11:59:00,05/06/2015,91.65,%,NA,NA,
,12:00:00,15:59:00,05/06/2015,77.18,%,NA,NA,
,16:00:00,19:59:00,05/06/2015,82.28,%,NA,NA,
,20:00:00,23:59:00,05/06/2015,91.84,%,NA,NA,
,00:00:00,03:59:00,06/06/2015,92.13,%,NA,NA,
,04:00:00,07:59:00,06/06/2015,92.14,%,NA,NA,
,08:00:00,11:59:00,06/06/2015,78.3,%,NA,NA,
,12:00:00,15:59:00,06/06/2015,65.52,%,NA,NA,
,16:00:00,19:59:00,06/06/2015,67.48,%,NA,NA,
,20:00:00,23:59:00,06/06/2015,86.08,%,NA,NA,
,00:00:00,03:59:00,07/06/2015,92.13,%,NA,NA,
,04:00:00,07:59:00,07/06/2015,92.14,%,NA,NA,
,08:00:00,11:59:00,07/06/2015,85.4,%,NA,NA,
,12:00:00,15:59:00,07/06/2015,67.13,%,NA,NA,
,16:00:00,19:59:00,07/06/2015,67.65,%,NA,NA,
,20:00:00,23:59:00,07/06/2015,85.81,%,NA,NA,
,00:00:00,03:59:00,08/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,08/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,08/06/2015,88.91,%,NA,NA,
,12:00:00,15:59:00,08/06/2015,73.41,%,NA,NA,
,16:00:00,19:59:00,08/06/2015,74.57,%,NA,NA,
,20:00:00,23:59:00,08/06/2015,89.56,%,NA,NA,
,00:00:00,03:59:00,09/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,09/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,09/06/2015,73.72,%,NA,NA,
,12:00:00,15:59:00,09/06/2015,27.39,%,NA,NA,
,16:00:00,19:59:00,09/06/2015,80.04,%,NA,NA,
,20:00:00,23:59:00,09/06/2015,92.2,%,NA,NA,
,00:00:00,03:59:00,10/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,10/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,10/06/2015,89.61,%,NA,NA,
,12:00:00,15:59:00,10/06/2015,74.21,%,NA,NA,
,16:00:00,19:59:00,10/06/2015,70.5,%,NA,NA,
,20:00:00,23:59:00,10/06/2015,92.04,%,NA,NA,
,00:00:00,03:59:00,11/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,11/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,11/06/2015,90.3,%,NA,NA,
,12:00:00,15:59:00,11/06/2015,74.88,%,NA,NA,
,16:00:00,19:59:00,11/06/2015,82.25,%,NA,NA,
,20:00:00,23:59:00,11/06/2015,92.19,%,NA,NA,
,00:00:00,03:59:00,12/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,12/06/2015,92.21,%,NA,NA,
,08:00:00,11:59:00,12/06/2015,91.75,%,NA,NA,
,12:00:00,15:59:00,12/06/2015,80.53,%,NA,NA,
,16:00:00,19:59:00,12/06/2015,84,%,NA,NA,
,20:00:00,23:59:00,12/06/2015,92.21,%,NA,NA,
,00:00:00,03:59:00,13/06/2015,92.21,%,NA,NA,
,04:00:00,07:59:00,13/06/2015,92.22,%,NA,NA,
,08:00:00,11:59:00,13/06/2015,91.01,%,NA,NA,
,12:00:00,15:59:00,13/06/2015,79.44,%,NA,NA,
