CENTRAL POLLUTION CONTROL BOARD,,,,,,,,
CONTINUOUS AMBIENT AIR QUALITY,,,,,,,,
"Date :Monday, February 12, 2018",,,,,,,,
Time :5:43:43 PM,,,,,,,,
,,,,,,,,
State: Karnataka,,,,,,,,
City: Bengaluru,,,,,,,,
Station: SGHALLI,,,,,,,,
"Parameter: SO2,CO,NO2,NO,NOx,NH3,PM10,Methane,NMHC,THC,Temp,RH,WS,WD,Vertical Wind S,SR,Bar Pressure,Benzene,Toluene,Ethyl Benzene,M & P Xylene,O_Xylene,O3,AT",,,,,,,,
AvgPeriod: 4 Hours,,,,,,,,
DateFrom: 01/01/2018,,,,,,,,
DateTo: 11/02/2018,,,,,,,,
TimeFrom: 12:00 AM,,,,,,,,
TimeTo: 11:45 PM,,,,,,,,
,,,,,,,,
SGHALLI ( Industrial Residential Rural and Other Area ),,,,,,,,
Parameter,From (Time),To,Date,Concentration,Unit,Prescribed Standard,Exceeding Standard? (Yes/No),Remarks
,,(Time),,,,,,
Oxides of Nitrogen(NOx),00:00:00,03:59:00,01/01/2018,15.79,ppb,NA,NA,
,04:00:00,07:59:00,01/01/2018,20.74,ppb,NA,NA,
,08:00:00,11:59:00,01/01/2018,19.55,ppb,NA,NA,
,12:00:00,15:59:00,01/01/2018,10.97,ppb,NA,NA,
,16:00:00,19:59:00,01/01/2018,18.21,ppb,NA,NA,
,20:00:00,23:59:00,01/01/2018,45.26,ppb,NA,NA,
,00:00:00,03:59:00,02/01/2018,19.17,ppb,NA,NA,
,04:00:00,07:59:00,02/01/2018,15.74,ppb,NA,NA,
,08:00:00,11:59:00,02/01/2018,16.98,ppb,NA,NA,
,12:00:00,15:59:00,02/01/2018,10.07,ppb,NA,NA,
,16:00:00,19:59:00,02/01/2018,22.26,ppb,NA,NA,
,20:00:00,23:59:00,02/01/2018,32.9,ppb,NA,NA,
,00:00:00,03:59:00,03/01/2018,10.8,ppb,NA,NA,
,04:00:00,07:59:00,03/01/2018,14.76,ppb,NA,NA,
,08:00:00,11:59:00,03/01/2018,19.82,ppb,NA,NA,
,12:00:00,15:59:00,03/01/2018,18.21,ppb,NA,NA,
,16:00:00,19:59:00,03/01/2018,35.87,ppb,NA,NA,
,20:00:00,23:59:00,03/01/2018,40.23,ppb,NA,NA,
,00:00:00,03:59:00,04/01/2018,13.15,ppb,NA,NA,
,04:00:00,07:59:00,04/01/2018,14.01,ppb,NA,NA,
,08:00:00,11:59:00,04/01/2018,19.79,ppb,NA,NA,
,12:00:00,15:59:00,04/01/2018,15.27,ppb,NA,NA,
,16:00:00,19:59:00,04/01/2018,32.36,ppb,NA,NA,
,20:00:00,23:59:00,04/01/2018,35.19,ppb,NA,NA,
,00:00:00,03:59:00,05/01/2018,14.09,ppb,NA,NA,
,04:00:00,07:59:00,05/01/2018,15.92,ppb,NA,NA,
,08:00:00,11:59:00,05/01/2018,20.69,ppb,NA,NA,
,12:00:00,15:59:00,05/01/2018,13.3,ppb,NA,NA,
,16:00:00,19:59:00,05/01/2018,27.22,ppb,NA,NA,
,20:00:00,23:59:00,05/01/2018,41.95,ppb,NA,NA,
,00:00:00,03:59:00,06/01/2018,16,ppb,NA,NA,
,04:00:00,07:59:00,06/01/2018,16.71,ppb,NA,NA,
,08:00:00,11:59:00,06/01/2018,22.33,ppb,NA,NA,
,12:00:00,15:59:00,06/01/2018,15.94,ppb,NA,NA,
,16:00:00,19:59:00,06/01/2018,33.87,ppb,NA,NA,
,20:00:00,23:59:00,06/01/2018,46.82,ppb,NA,NA,
,00:00:00,03:59:00,07/01/2018,14.37,ppb,NA,NA,
,04:00:00,07:59:00,07/01/2018,14.22,ppb,NA,NA,
,08:00:00,11:59:00,07/01/2018,17.89,ppb,NA,NA,
,12:00:00,15:59:00,07/01/2018,10.44,ppb,NA,NA,
,16:00:00,19:59:00,07/01/2018,19.51,ppb,NA,NA,
,20:00:00,23:59:00,07/01/2018,32.69,ppb,NA,NA,
,00:00:00,03:59:00,08/01/2018,12.04,ppb,NA,NA,
,04:00:00,07:59:00,08/01/2018,13.3,ppb,NA,NA,
,08:00:00,11:59:00,08/01/2018,20.7,ppb,NA,NA,
,12:00:00,15:59:00,08/01/2018,14.6,ppb,NA,NA,
,16:00:00,19:59:00,08/01/2018,44.38,ppb,NA,NA,
,20:00:00,23:59:00,08/01/2018,31.25,ppb,NA,NA,
,00:00:00,03:59:00,09/01/2018,11.99,ppb,NA,NA,
,04:00:00,07:59:00,09/01/2018,12.65,ppb,NA,NA,
,08:00:00,11:59:00,09/01/2018,20.48,ppb,NA,NA,
,12:00:00,15:59:00,09/01/2018,15.46,ppb,NA,NA,
,16:00:00,19:59:00,09/01/2018,32.95,ppb,NA,NA,
,20:00:00,23:59:00,09/01/2018,21.37,ppb,NA,NA,
,00:00:00,03:59:00,10/01/2018,11.81,ppb,NA,NA,
,08:00:00,11:59:00,10/01/2018,20.17,ppb,NA,NA,
,12:00:00,15:59:00,10/01/2018,18.65,ppb,NA,NA,
,16:00:00,19:59:00,10/01/2018,22.49,ppb,NA,NA,
,20:00:00,23:59:00,10/01/2018,22.01,ppb,NA,NA,
,00:00:00,03:59:00,11/01/2018,13.63,ppb,NA,NA,
,04:00:00,07:59:00,11/01/2018,17.4,ppb,NA,NA,
,08:00:00,11:59:00,11/01/2018,25.76,ppb,NA,NA,
,12:00:00,15:59:00,11/01/2018,16.28,ppb,NA,NA,
,16:00:00,19:59:00,11/01/2018,23.15,ppb,NA,NA,
,20:00:00,23:59:00,11/01/2018,26.99,ppb,NA,NA,
